time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
541800.0,282.2875,298.71326,297.62463,298.5584,297.86685,298.23047,723.4906552319337,0.19078677184432252,-742.569332416366
543600.0,281.54,298.7858,297.6976,298.62073,297.9733,298.33038,723.7135068676758,0.192170179620507,-742.9305248297266
545400.0,281.81094,297.78534,296.05798,297.26254,296.4076,296.4603,720.0328351879883,0.1972367377541297,-739.7565089634013
547200.0,282.32,298.1554,296.43753,297.69357,296.79645,296.89682,721.0051174389648,0.20215384392193606,-741.2205018311585
549000.0,282.8903,298.19614,296.61328,298.16165,296.94528,297.1785,721.4496900585938,0.20644913257660788,-742.0946033162545
550800.0,283.6,298.18735,296.7926,298.07285,297.08755,297.4485,721.7547273161971,0.20888768633066837,-742.643495949264
552600.0,284.84412,297.75116,296.4818,298.19406,296.85132,297.4139,721.2589029265486,0.2108654888964221,-742.3454518161908
554400.0,286.08,297.90973,296.59143,298.24756,297.01013,297.639,721.6764227019393,0.21336144751063552,-743.0125674530028
556200.0,286.80856,298.1666,296.73856,298.24118,297.17615,297.7465,722.0621167204939,0.2159130487319589,-743.6534215936898
558000.0,287.52,298.15387,296.78946,298.23743,297.21228,297.77362,721.6875878857422,0.21851100781661703,-743.5386886674039
559800.0,288.50455,298.13443,296.86914,298.22775,297.2111,297.70993,721.6335610058594,0.22136022160195415,-743.7695831660549
561600.0,289.24,298.1394,296.95267,298.21533,297.20792,297.63303,721.5464609919086,0.22443580741652727,-743.9900417335613
563400.0,289.49298,298.01202,296.81998,298.20972,297.0846,297.48788,721.2417053888812,0.2279911416964863,-744.0408195585298
565200.0,289.73,298.1457,296.89487,298.20212,297.20782,297.5004,721.4364705255999,0.2308370942351664,-744.5201799491166
567000.0,289.9846,297.6838,296.68933,298.18332,297.04712,297.32962,720.8731677668109,0.2339189253925888,-744.2650603060697
568800.0,290.24,297.6927,296.69046,298.1783,297.1573,297.28625,720.9307157526507,0.23678362059177566,-744.6090778118282
570600.0,290.55923,297.42764,296.55817,298.151,297.23065,297.16855,720.7188598566546,0.23960866079876547,-744.6797259365311
572400.0,290.87,297.34686,296.52325,298.1348,297.48697,297.11395,720.8240184259906,0.24253492852833564,-745.0775112788242
574200.0,290.69077,297.413,296.5576,298.1487,297.71567,297.0993,721.0382894464983,0.2457348295908895,-745.6117724055873
576000.0,290.04,297.66968,296.68726,298.10645,297.91965,297.16293,721.4125646296038,0.248555476506926,-746.2681122802965
577800.0,289.2174,297.52884,296.6154,298.14105,297.85843,297.08218,721.2123833307758,0.2509996415188014,-746.3123474826559
579600.0,288.18,297.57602,296.6622,298.0625,297.82553,297.1154,721.2365941462053,0.2524162869453271,-746.478222840738
581400.0,286.61176,297.14508,296.38254,298.0376,297.53317,296.89236,720.5363177790178,0.25399780060830335,-745.9360978398482
583200.0,285.18,297.2288,296.28833,298.1189,297.34406,296.75803,720.3287328058734,0.2562672300813956,-745.955455814013
585000.0,284.47968,297.6158,296.40875,298.05435,297.24185,296.8534,720.5594241144671,0.25853559038384377,-746.4129831528514
586800.0,284.03,297.43533,296.18704,298.07004,296.98862,296.63254,720.0879931591797,0.2592504805273495,-746.0130412119147
588600.0,283.72342,298.2331,297.0788,299.42523,297.88156,297.7475,722.4269304272461,0.25925073457136927,-748.3520038843831
590400.0,283.39,298.27478,297.1704,299.41974,297.82565,297.77902,722.4430939892578,0.25925099110323685,-748.3681930995815
592200.0,282.89294,298.2589,297.19116,299.36563,297.747,297.75262,722.3465538769531,0.2592512506915546,-748.2716789461085
594000.0,282.41,298.23343,297.21,299.30063,297.67725,297.71387,722.2399748242188,0.25925151269739216,-748.1651260939581
595800.0,282.08496,298.17706,297.10385,299.21432,297.62845,297.65686,722.0990036694336,0.2592517764038809,-748.0241813098218
597600.0,281.85,298.12274,296.99274,299.13055,297.6349,297.59467,721.9984768505859,0.25925204127099766,-747.9236809776856
599400.0,281.7301,298.09256,296.94043,299.063,297.67822,297.55112,721.9654802563476,0.2592523067674965,-747.8907109330972
601200.0,281.63,298.06265,296.92188,298.99323,297.6326,297.51288,721.8705018872071,0.25925257366945414,-747.7957592541525
603000.0,281.24268,298.03055,296.90454,298.9193,297.55627,297.46774,721.744154963379,0.2592528432025561,-747.6694392836346
0.0,280.88,297.98962,296.90976,298.8366,297.4048,297.4202,722.0026197338867,0.2592531133305,-747.9279310669367
1800.0,281.09882,297.97437,296.9665,298.7809,297.34116,297.39255,721.9216063427734,0.25925338156478533,-747.846944499252
3600.0,281.42,297.95285,296.9538,298.6865,297.32266,297.3684,721.8618212475586,0.25925364902519826,-747.7871861500785
5400.0,281.41855,297.93076,296.93265,298.65228,297.2821,297.34048,721.7877320385743,0.2592539172667685,-747.7131237652511
7200.0,281.17,297.91028,296.90323,298.6085,297.24423,297.31058,721.712926826172,0.25925418861946964,-747.6383456881189
9000.0,280.32782,297.8766,296.83978,298.53693,297.19687,297.2665,721.6039020703125,0.25925446585904716,-747.5293486562173
10800.0,279.4,297.8385,296.77887,298.45786,297.13867,297.21335,721.4759118481445,0.2594752482971971,-747.4234366778642
12600.0,279.03998,297.8072,296.74847,298.38678,297.08725,297.16998,721.3698299389648,0.26021609788460714,-747.3914397274256
14400.0,278.98,297.78537,296.75027,298.32623,297.04504,297.1388,721.2915990429688,0.26033887867061706,-747.3254869100305
16200.0,279.6511,297.76797,296.7477,298.27744,297.0183,297.11673,721.2363412182617,0.26039477292053154,-747.2758185103148
18000.0,280.37,297.75003,296.73764,298.17645,297.01462,297.10306,721.1981407421875,0.2604506688060534,-747.2432076227929
19800.0,279.08884,297.725,296.7082,298.09735,296.96967,297.06943,721.107698737793,0.26050659769172396,-747.1583585069654
21600.0,277.87,297.68677,296.65582,298.00247,296.90002,297.01044,720.9650661083984,0.26701231096284017,-747.6662972046825
23400.0,278.7477,297.886,296.03903,297.08755,296.52814,296.52158,720.2118553295899,0.27733719971730797,-747.9455753013207
25200.0,279.67,298.1458,296.30966,297.21915,296.7908,297.30533,721.2425395947266,0.2874474427425048,-749.9872838689771
