obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
-0.17448917031288147,0.24073028564453125,-1.0,-0.16971850395202637,-0.17493131756782532,-0.17016065120697021,-0.17537346482276917,0.24073028564453125,0.24073028564453125,0.24073028564453125,0.24073028564453125,-1.0,-1.0,-1.0,-1.0,0.0,-0.11056294292211533,0.0,-0.17925983667373657,0.24073028564453125,-1.0,-0.17448917031288147,-0.16971850395202637,-0.17493131756782532,-0.17016065120697021,0.24073028564453125,0.24073028564453125,0.24073028564453125,0.24073028564453125,-1.0,-1.0,-1.0,-1.0
-0.19293200969696045,0.16735458374023438,-1.0,-0.18816134333610535,-0.1933741569519043,-0.19858697056770325,-0.2037997841835022,0.16735458374023438,0.16735458374023438,0.16735458374023438,0.16735458374023438,-1.0,-1.0,-1.0,-1.0,1.0,-0.25748229026794434,0.0,-0.1877191960811615,0.16735458374023438,-1.0,-0.19293200969696045,-0.18816134333610535,-0.1933741569519043,-0.19858697056770325,0.16735458374023438,0.16735458374023438,0.16735458374023438,0.16735458374023438,-1.0,-1.0,-1.0,-1.0
0.1737472414970398,-0.05439120531082153,-1.0,0.1785179078578949,0.18328857421875,0.19361424446105957,0.20195817947387695,-0.05439120531082153,-0.05439120531082153,-0.04868060350418091,-0.0401458740234375,-1.0,-1.0,-1.0,-1.0,0.0,-2.829451322555542,0.0,0.1689765751361847,-0.05439120531082153,-1.0,0.1737472414970398,0.1785179078578949,0.18328857421875,0.19361424446105957,-0.05439120531082153,-0.05439120531082153,-0.05439120531082153,-0.04868060350418091,-1.0,-1.0,-1.0,-1.0
0.9522454738616943,0.3434091806411743,0.07527363300323486,0.9472753405570984,0.9423052072525024,0.9373350739479065,0.9323649406433105,0.3434091806411743,0.3434091806411743,0.3434091806411743,0.3434091806411743,0.07527363300323486,0.07527363300323486,0.07527363300323486,0.07527363300323486,0.0,-12.879498481750488,0.0,0.9572156071662903,0.3434091806411743,0.07527363300323486,0.9522454738616943,0.9472753405570984,0.9423052072525024,0.9373350739479065,0.3434091806411743,0.3434091806411743,0.3434091806411743,0.3434091806411743,0.07527363300323486,0.07527363300323486,0.07527363300323486,0.07527363300323486
0.04804179072380066,-0.2645835876464844,-1.0,0.05281246080994606,0.05758313089609146,0.05237032100558281,0.04715751111507416,-0.2645835876464844,-0.2645835876464844,-0.2645835876464844,-0.2645835876464844,-1.0,-1.0,-1.0,-1.0,0.0,-1.226706862449646,0.0,0.04327112063765526,-0.2645835876464844,-1.0,0.04804179072380066,0.05281246080994606,0.05758313089609146,0.05237032100558281,-0.2645835876464844,-0.2645835876464844,-0.2645835876464844,-0.2645835876464844,-1.0,-1.0,-1.0,-1.0
-0.1762440800666809,-0.3085784912109375,-1.0,-0.1714734137058258,-0.1667027473449707,-0.1619320809841156,-0.16714489459991455,-0.3085784912109375,-0.3085784912109375,-0.3085784912109375,-0.3085784912109375,-1.0,-1.0,-1.0,-1.0,0.0,-0.13293804228305817,0.0,-0.181014746427536,-0.3085784912109375,-1.0,-0.1762440800666809,-0.1714734137058258,-0.1667027473449707,-0.1619320809841156,-0.3085784912109375,-0.3085784912109375,-0.3085784912109375,-0.3085784912109375,-1.0,-1.0,-1.0,-1.0
-0.005976410582661629,0.008355498313903809,-1.0,-0.0012057424755766988,0.003564925864338875,0.008335594087839127,0.013106262311339378,0.008355498313903809,0.008355498313903809,0.008355498313903809,0.008355498313903809,-1.0,-1.0,-1.0,-1.0,0.0,-0.5379747152328491,0.0,-0.01074707880616188,0.008355498313903809,-1.0,-0.005976410582661629,-0.0012057424755766988,0.003564925864338875,0.008335594087839127,0.008355498313903809,0.008355498313903809,0.008355498313903809,0.008355498313903809,-1.0,-1.0,-1.0,-1.0
-0.25847870111465454,-0.24348706007003784,-1.0,-0.2636915147304535,-0.26890432834625244,-0.26413366198539734,-0.25936299562454224,-0.24348706007003784,-0.24348706007003784,-0.24348706007003784,-0.24348706007003784,-1.0,-1.0,-1.0,-1.0,1.0,-1.0932025909423828,0.0,-0.2532658874988556,-0.24348706007003784,-1.0,-0.25847870111465454,-0.2636915147304535,-0.26890432834625244,-0.26413366198539734,-0.24348706007003784,-0.24348706007003784,-0.24348706007003784,-0.24348706007003784,-1.0,-1.0,-1.0,-1.0
-0.3018757700920105,-0.31238049268722534,-1.0,-0.2971051037311554,-0.2923344373703003,-0.2875637710094452,-0.29277658462524414,-0.31238049268722534,-0.31238049268722534,-0.31238049268722534,-0.31238049268722534,-1.0,-1.0,-1.0,-1.0,1.0,-1.6465152502059937,0.0,-0.29666295647621155,-0.31238049268722534,-1.0,-0.3018757700920105,-0.2971051037311554,-0.2923344373703003,-0.2875637710094452,-0.31238049268722534,-0.31238049268722534,-0.31238049268722534,-0.31238049268722534,-1.0,-1.0,-1.0,-1.0
0.06013324484229088,-0.08011120557785034,-1.0,0.06490391492843628,0.06967458128929138,0.07444524765014648,0.06923243403434753,-0.08011120557785034,-0.08011120557785034,-0.08011120557785034,-0.08011120557785034,-1.0,-1.0,-1.0,-1.0,0.0,-1.3808728456497192,0.0,0.05536257475614548,-0.08011120557785034,-1.0,0.06013324484229088,0.06490391492843628,0.06967458128929138,0.07444524765014648,-0.08011120557785034,-0.08011120557785034,-0.08011120557785034,-0.08011120557785034,-1.0,-1.0,-1.0,-1.0
-0.2500627934932709,-0.2057088017463684,-1.0,-0.24529212713241577,-0.24052146077156067,-0.23575079441070557,-0.23098012804985046,-0.2057088017463684,-0.2057088017463684,-0.2057088017463684,-0.2057088017463684,-1.0,-1.0,-1.0,-1.0,0.0,-1.0741266012191772,0.0,-0.254833459854126,-0.2057088017463684,-1.0,-0.2500627934932709,-0.24529212713241577,-0.24052146077156067,-0.23575079441070557,-0.2057088017463684,-0.2057088017463684,-0.2057088017463684,-0.2057088017463684,-1.0,-1.0,-1.0,-1.0
-0.20107293128967285,0.18836724758148193,-1.0,-0.19630226492881775,-0.19153159856796265,-0.18676093220710754,-0.18199026584625244,0.18836724758148193,0.18836724758148193,0.18836724758148193,0.18836724758148193,-1.0,-1.0,-1.0,-1.0,0.0,-0.44950589537620544,0.0,-0.20584359765052795,0.18836724758148193,-1.0,-0.20107293128967285,-0.19630226492881775,-0.19153159856796265,-0.18676093220710754,0.18836724758148193,0.18836724758148193,0.18836724758148193,0.18836724758148193,-1.0,-1.0,-1.0,-1.0
-0.21776330471038818,-0.2136637568473816,-1.0,-0.21299263834953308,-0.20822197198867798,-0.20345130562782288,-0.19868063926696777,-0.2136637568473816,-0.2136637568473816,-0.2136637568473816,-0.2136637568473816,-1.0,-1.0,-1.0,-1.0,0.0,-0.6623081564903259,0.0,-0.2225339710712433,-0.2136637568473816,-1.0,-0.21776330471038818,-0.21299263834953308,-0.20822197198867798,-0.20345130562782288,-0.2136637568473816,-0.2136637568473816,-0.2136637568473816,-0.2136637568473816,-1.0,-1.0,-1.0,-1.0
-0.09621048718690872,-0.015961945056915283,-1.0,-0.09143982082605362,-0.08666915446519852,-0.08189848810434341,-0.07712782174348831,-0.015961945056915283,-0.015961945056915283,-0.015961945056915283,-0.015961945056915283,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.10098115354776382,-0.015961945056915283,-1.0,-0.09621048718690872,-0.09143982082605362,-0.08666915446519852,-0.08189848810434341,-0.015961945056915283,-0.015961945056915283,-0.015961945056915283,-0.015961945056915283,-1.0,-1.0,-1.0,-1.0
-0.23515614867210388,0.05467987060546875,-0.9686477780342102,-0.24065297842025757,-0.24614980816841125,-0.2416631579399109,-0.23717650771141052,0.05467987060546875,0.05467987060546875,0.05467987060546875,0.05467987060546875,-0.9686477780342102,-0.9686477780342102,-0.9686477780342102,-0.9686477780342102,1.0,-0.7922188639640808,0.0,-0.2296593189239502,0.05467987060546875,-0.9686477780342102,-0.23515614867210388,-0.24065297842025757,-0.24614980816841125,-0.2416631579399109,0.05467987060546875,0.05467987060546875,0.05467987060546875,0.05467987060546875,-0.9686477780342102,-0.9686477780342102,-0.9686477780342102,-0.9686477780342102
0.028103282675147057,0.0036290884017944336,-1.0,0.03287395089864731,0.03764462098479271,0.04241529107093811,0.03720248118042946,0.0036290884017944336,0.0036290884017944336,0.0036290884017944336,0.0036290884017944336,-1.0,-1.0,-1.0,-1.0,0.0,-0.9724908471107483,0.0,0.023332614451646805,0.0036290884017944336,-1.0,0.028103282675147057,0.03287395089864731,0.03764462098479271,0.04241529107093811,0.0036290884017944336,0.0036290884017944336,0.0036290884017944336,0.0036290884017944336,-1.0,-1.0,-1.0,-1.0
0.10350818186998367,-0.08876293897628784,-0.9755272269248962,0.10805715620517731,0.11260613054037094,0.11715510487556458,0.12170407921075821,-0.08876293897628784,-0.08876293897628784,-0.08876293897628784,-0.08876293897628784,-0.9755272269248962,-0.9755272269248962,-0.9755272269248962,-0.9755272269248962,1.0,-2.103081703186035,0.0,0.10894268751144409,-0.08876293897628784,-0.9755272269248962,0.10350818186998367,0.10805715620517731,0.11260613054037094,0.11715510487556458,-0.08876293897628784,-0.08876293897628784,-0.08876293897628784,-0.08876293897628784,-0.9755272269248962,-0.9755272269248962,-0.9755272269248962,-0.9755272269248962
-0.28100019693374634,0.30219781398773193,-0.9572462439537048,-0.2766168415546417,-0.2722334861755371,-0.2678501307964325,-0.2634667754173279,0.30219781398773193,0.30219781398773193,0.30219781398773193,0.30219781398773193,-0.9572462439537048,-0.9572462439537048,-0.9572462439537048,-0.9572462439537048,0.0,-1.4636404514312744,0.0,-0.28538355231285095,0.30219781398773193,-0.9572462439537048,-0.28100019693374634,-0.2766168415546417,-0.2722334861755371,-0.2678501307964325,0.30219781398773193,0.30219781398773193,0.30219781398773193,0.30219781398773193,-0.9572462439537048,-0.9572462439537048,-0.9572462439537048,-0.9572462439537048
-0.1567862182855606,0.22880423069000244,-0.9512763619422913,-0.15245693922042847,-0.15811112523078918,-0.1637653112411499,-0.16941949725151062,0.22880423069000244,0.22880423069000244,0.22880423069000244,0.22880423069000244,-0.9512763619422913,-0.9512763619422913,-0.9512763619422913,-0.9512763619422913,0.0,-0.0,0.0,-0.16111549735069275,0.22880423069000244,-0.9512763619422913,-0.1567862182855606,-0.15245693922042847,-0.15811112523078918,-0.1637653112411499,0.22880423069000244,0.22880423069000244,0.22880423069000244,0.22880423069000244,-0.9512763619422913,-0.9512763619422913,-0.9512763619422913,-0.9512763619422913
-0.27821430563926697,-0.07414370775222778,-1.0,-0.2834271192550659,-0.28863993287086487,-0.28386926651000977,-0.2890820801258087,-0.07414370775222778,-0.07414370775222778,-0.07414370775222778,-0.07414370775222778,-1.0,-1.0,-1.0,-1.0,1.0,-1.3448315858840942,0.0,-0.273001492023468,-0.07414370775222778,-1.0,-0.27821430563926697,-0.2834271192550659,-0.28863993287086487,-0.28386926651000977,-0.07414370775222778,-0.07414370775222778,-0.07414370775222778,-0.07414370775222778,-1.0,-1.0,-1.0,-1.0
-0.005422346293926239,-0.07766467332839966,-1.0,-0.0006516781286336482,0.0041189901530742645,0.008889658376574516,0.013660326600074768,-0.07766467332839966,-0.07766467332839966,-0.07766467332839966,-0.07766467332839966,-1.0,-1.0,-1.0,-1.0,0.0,-0.5450390577316284,0.0,-0.01019301451742649,-0.07766467332839966,-1.0,-0.005422346293926239,-0.0006516781286336482,0.0041189901530742645,0.008889658376574516,-0.07766467332839966,-0.07766467332839966,-0.07766467332839966,-0.07766467332839966,-1.0,-1.0,-1.0,-1.0
0.22523415088653564,0.1514803171157837,-0.721671998500824,0.22748348116874695,0.22973281145095825,0.2219986617565155,0.2242479920387268,0.1514803171157837,0.1514803171157837,0.1514803171157837,0.1514803171157837,-0.721671998500824,-0.721671998500824,-0.721671998500824,-0.721671998500824,0.0,-3.518056631088257,0.0,0.22298482060432434,0.1514803171157837,-0.721671998500824,0.22523415088653564,0.22748348116874695,0.22973281145095825,0.2219986617565155,0.1514803171157837,0.1514803171157837,0.1514803171157837,0.1514803171157837,-0.721671998500824,-0.721671998500824,-0.721671998500824,-0.721671998500824
-0.1421503722667694,-0.11236190795898438,-1.0,-0.14736318588256836,-0.14259251952171326,-0.13782185316085815,-0.13305118680000305,-0.11236190795898438,-0.11236190795898438,-0.11236190795898438,-0.11236190795898438,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1469210386276245,-0.11236190795898438,-1.0,-0.1421503722667694,-0.14736318588256836,-0.14259251952171326,-0.13782185316085815,-0.11236190795898438,-0.11236190795898438,-0.11236190795898438,-0.11236190795898438,-1.0,-1.0,-1.0,-1.0
-0.20392809808254242,0.12120819091796875,-1.0,-0.19915743172168732,-0.19438676536083221,-0.1896160989999771,-0.19482891261577606,0.12120819091796875,0.12120819091796875,0.12120819091796875,0.12120819091796875,-1.0,-1.0,-1.0,-1.0,1.0,-0.39768239855766296,0.0,-0.19871528446674347,0.12120819091796875,-1.0,-0.20392809808254242,-0.19915743172168732,-0.19438676536083221,-0.1896160989999771,0.12120819091796875,0.12120819091796875,0.12120819091796875,0.12120819091796875,-1.0,-1.0,-1.0,-1.0
0.20478607714176178,-0.20335513353347778,-0.046336591243743896,0.20091760158538818,0.1970491260290146,0.193180650472641,0.17932869493961334,-0.20335513353347778,-0.20335513353347778,-0.20335513353347778,-0.20335513353347778,-0.046336591243743896,-0.046336591243743896,-0.046336591243743896,-0.046336591243743896,0.0,-3.335345506668091,0.0,0.20865455269813538,-0.20335513353347778,-0.046336591243743896,0.20478607714176178,0.20091760158538818,0.1970491260290146,0.193180650472641,-0.20335513353347778,-0.20335513353347778,-0.20335513353347778,-0.20335513353347778,-0.046336591243743896,-0.046336591243743896,-0.046336591243743896,-0.046336591243743896
0.11495944857597351,-0.48830538988113403,-1.0,0.11973011493682861,0.12450078129768372,0.12927144765853882,0.13404211401939392,-0.48830538988113403,-0.48830538988113403,-0.48830538988113403,-0.48830538988113403,-1.0,-1.0,-1.0,-1.0,0.0,-2.079906940460205,0.0,0.11018878221511841,-0.48830538988113403,-1.0,0.11495944857597351,0.11973011493682861,0.12450078129768372,0.12927144765853882,-0.48830538988113403,-0.48830538988113403,-0.48830538988113403,-0.48830538988113403,-1.0,-1.0,-1.0,-1.0
-0.026665914803743362,0.13260138034820557,-0.9966581463813782,-0.02192552015185356,-0.01718512549996376,-0.01244473084807396,-0.007704335730522871,0.13260138034820557,0.13260138034820557,0.13260138034820557,0.13260138034820557,-0.9966581463813782,-0.9966581463813782,-0.9966581463813782,-0.9966581463813782,0.0,-0.2745695412158966,0.0,-0.03140630945563316,0.13260138034820557,-0.9966581463813782,-0.026665914803743362,-0.02192552015185356,-0.01718512549996376,-0.01244473084807396,0.13260138034820557,0.13260138034820557,0.13260138034820557,0.13260138034820557,-0.9966581463813782,-0.9966581463813782,-0.9966581463813782,-0.9966581463813782
-0.022350791841745377,-0.04107540845870972,-1.0,-0.017580123618245125,-0.022792933508753777,-0.018022265285253525,-0.013251597061753273,-0.04107540845870972,-0.04107540845870972,-0.04107540845870972,-0.04107540845870972,-1.0,-1.0,-1.0,-1.0,1.0,-0.49555325508117676,0.0,-0.017137981951236725,-0.04107540845870972,-1.0,-0.022350791841745377,-0.017580123618245125,-0.022792933508753777,-0.018022265285253525,-0.04107540845870972,-0.04107540845870972,-0.04107540845870972,-0.04107540845870972,-1.0,-1.0,-1.0,-1.0
0.013290191069245338,0.6109021902084351,-0.9783234596252441,0.017864493653178215,0.02243879623711109,0.027013098821043968,0.02160392329096794,0.6109021902084351,0.6109021902084351,0.6109021902084351,0.6109021902084351,-0.9783234596252441,-0.9783234596252441,-0.9783234596252441,-0.9783234596252441,1.0,-0.9524794220924377,0.0,0.018699366599321365,0.6109021902084351,-0.9783234596252441,0.013290191069245338,0.017864493653178215,0.02243879623711109,0.027013098821043968,0.6109021902084351,0.6109021902084351,0.6109021902084351,0.6109021902084351,-0.9783234596252441,-0.9783234596252441,-0.9783234596252441,-0.9783234596252441
-0.27577775716781616,-0.31861114501953125,-1.0,-0.27100709080696106,-0.26623642444610596,-0.26146575808525085,-0.25669509172439575,-0.31861114501953125,-0.31861114501953125,-0.31861114501953125,-0.31861114501953125,-1.0,-1.0,-1.0,-1.0,1.0,-1.313765525817871,0.0,-0.2705649435520172,-0.31861114501953125,-1.0,-0.27577775716781616,-0.27100709080696106,-0.26623642444610596,-0.26146575808525085,-0.31861114501953125,-0.31861114501953125,-0.31861114501953125,-0.31861114501953125,-1.0,-1.0,-1.0,-1.0
-0.1760345697402954,0.02293527126312256,-1.0,-0.1712639033794403,-0.1664932370185852,-0.1617225706577301,-0.156951904296875,0.02293527126312256,0.02293527126312256,0.02293527126312256,0.02293527126312256,-1.0,-1.0,-1.0,-1.0,1.0,-0.04203992709517479,0.0,-0.17082175612449646,0.02293527126312256,-1.0,-0.1760345697402954,-0.1712639033794403,-0.1664932370185852,-0.1617225706577301,0.02293527126312256,0.02293527126312256,0.02293527126312256,0.02293527126312256,-1.0,-1.0,-1.0,-1.0
0.25951457023620605,0.2853609323501587,-0.9985048174858093,0.26427170634269714,0.26902884244918823,0.26380249857902527,0.26855963468551636,0.2853609323501587,0.2853609323501587,0.2853609323501587,0.2853609323501587,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,0.0,-3.9231574535369873,0.0,0.25475743412971497,0.2853609323501587,-0.9985048174858093,0.25951457023620605,0.26427170634269714,0.26902884244918823,0.26380249857902527,0.2853609323501587,0.2853609323501587,0.2853609323501587,0.2853609323501587,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093
0.25223347544670105,0.16458380222320557,-1.0,0.25700414180755615,0.2517913281917572,0.2565619945526123,0.2613326609134674,0.16458380222320557,0.16458380222320557,0.16458380222320557,0.16458380222320557,-1.0,-1.0,-1.0,-1.0,0.0,-3.830150842666626,0.0,0.24746280908584595,0.16458380222320557,-1.0,0.25223347544670105,0.25700414180755615,0.2517913281917572,0.2565619945526123,0.16458380222320557,0.16458380222320557,0.16458380222320557,0.16458380222320557,-1.0,-1.0,-1.0,-1.0
-0.14947035908699036,0.30731070041656494,-0.9778062105178833,-0.1548842191696167,-0.150314599275589,-0.15572845935821533,-0.16114231944084167,0.30731070041656494,0.30731070041656494,0.30731070041656494,0.30731070041656494,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,1.0,-0.0390625,0.0,-0.144056499004364,0.30731070041656494,-0.9778062105178833,-0.14947035908699036,-0.1548842191696167,-0.150314599275589,-0.15572845935821533,0.30731070041656494,0.30731070041656494,0.30731070041656494,0.30731070041656494,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833,-0.9778062105178833
-0.16516771912574768,-0.03948086500167847,-1.0,-0.16039705276489258,-0.15562638640403748,-0.16083920001983643,-0.15606853365898132,-0.03948086500167847,-0.03948086500167847,-0.03948086500167847,-0.03948086500167847,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.15995490550994873,-0.03948086500167847,-1.0,-0.16516771912574768,-0.16039705276489258,-0.15562638640403748,-0.16083920001983643,-0.03948086500167847,-0.03948086500167847,-0.03948086500167847,-0.03948086500167847,-1.0,-1.0,-1.0,-1.0
-0.19652394950389862,-0.3616218566894531,-1.0,-0.20173676311969757,-0.19696609675884247,-0.20217891037464142,-0.19740824401378632,-0.3616218566894531,-0.3616218566894531,-0.3616218566894531,-0.3616218566894531,-1.0,-1.0,-1.0,-1.0,0.0,-0.3915063738822937,0.0,-0.20129461586475372,-0.3616218566894531,-1.0,-0.19652394950389862,-0.20173676311969757,-0.19696609675884247,-0.20217891037464142,-0.3616218566894531,-0.3616218566894531,-0.3616218566894531,-0.3616218566894531,-1.0,-1.0,-1.0,-1.0
0.2735793888568878,0.21705245971679688,-1.0,0.2783500552177429,0.283120721578598,0.2779079079627991,0.2826785743236542,0.21705245971679688,0.21705245971679688,0.21705245971679688,0.21705245971679688,-1.0,-1.0,-1.0,-1.0,0.0,-4.102311134338379,0.0,0.2688087224960327,0.21705245971679688,-1.0,0.2735793888568878,0.2783500552177429,0.283120721578598,0.2779079079627991,0.21705245971679688,0.21705245971679688,0.21705245971679688,0.21705245971679688,-1.0,-1.0,-1.0,-1.0
-0.21514515578746796,0.05876290798187256,-0.9889208674430847,-0.21047484874725342,-0.21578802168369293,-0.22110119462013245,-0.2164308875799179,0.05876290798187256,0.05876290798187256,0.05876290798187256,0.05876290798187256,-0.9889208674430847,-0.9889208674430847,-0.9889208674430847,-0.9889208674430847,1.0,-0.5394202470779419,0.0,-0.20983198285102844,0.05876290798187256,-0.9889208674430847,-0.21514515578746796,-0.21047484874725342,-0.21578802168369293,-0.22110119462013245,0.05876290798187256,0.05876290798187256,0.05876290798187256,0.05876290798187256,-0.9889208674430847,-0.9889208674430847,-0.9889208674430847,-0.9889208674430847
-0.08111806958913803,0.25959527492523193,-0.3045518398284912,-0.09263087064027786,-0.09416019916534424,-0.10567300021648407,-0.1171858012676239,0.25959527492523193,0.25959527492523193,0.25959527492523193,0.25959527492523193,-0.3045518398284912,-0.3045518398284912,-0.3045518398284912,-0.3045518398284912,0.0,-0.0,0.0,-0.07958874106407166,0.25959527492523193,-0.3045518398284912,-0.08111806958913803,-0.09263087064027786,-0.09416019916534424,-0.10567300021648407,0.25959527492523193,0.25959527492523193,0.25959527492523193,0.25959527492523193,-0.3045518398284912,-0.3045518398284912,-0.3045518398284912,-0.3045518398284912
0.2833002507686615,0.2853609323501587,-0.9985048174858093,0.2880573868751526,0.2928145229816437,0.29757165908813477,0.2923453152179718,0.2853609323501587,0.2853609323501587,0.2853609323501587,0.2853609323501587,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,1.0,-4.392776966094971,0.0,0.28852659463882446,0.2853609323501587,-0.9985048174858093,0.2833002507686615,0.2880573868751526,0.2928145229816437,0.29757165908813477,0.2853609323501587,0.2853609323501587,0.2853609323501587,0.2853609323501587,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093,-0.9985048174858093
0.16844028234481812,0.20270287990570068,-0.9808362722396851,0.16305387020111084,0.16765093803405762,0.16226452589035034,0.16686159372329712,0.20270287990570068,0.20270287990570068,0.20270287990570068,0.20270287990570068,-0.9808362722396851,-0.9808362722396851,-0.9808362722396851,-0.9808362722396851,0.0,-2.76400089263916,0.0,0.16384321451187134,0.20270287990570068,-0.9808362722396851,0.16844028234481812,0.16305387020111084,0.16765093803405762,0.16226452589035034,0.20270287990570068,0.20270287990570068,0.20270287990570068,0.20270287990570068,-0.9808362722396851,-0.9808362722396851,-0.9808362722396851,-0.9808362722396851
-0.14937373995780945,-0.15837478637695312,-1.0,-0.14460307359695435,-0.13983240723609924,-0.13506174087524414,-0.13029107451438904,-0.15837478637695312,-0.15837478637695312,-0.15837478637695312,-0.15837478637695312,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.1441609263420105,-0.15837478637695312,-1.0,-0.14937373995780945,-0.14460307359695435,-0.13983240723609924,-0.13506174087524414,-0.15837478637695312,-0.15837478637695312,-0.15837478637695312,-0.15837478637695312,-1.0,-1.0,-1.0,-1.0
-0.2527405321598053,-0.11483383178710938,-1.0,-0.25795334577560425,-0.2631661593914032,-0.26837897300720215,-0.2735917866230011,-0.11483383178710938,-0.11483383178710938,-0.11483383178710938,-0.11483383178710938,-1.0,-1.0,-1.0,-1.0,1.0,-1.0200409889221191,0.0,-0.24752771854400635,-0.11483383178710938,-1.0,-0.2527405321598053,-0.25795334577560425,-0.2631661593914032,-0.26837897300720215,-0.11483383178710938,-0.11483383178710938,-0.11483383178710938,-0.11483383178710938,-1.0,-1.0,-1.0,-1.0
0.9615869522094727,0.6358375549316406,0.24356472492218018,0.9550923109054565,0.9485976696014404,0.9421030282974243,0.9356083869934082,0.6358375549316406,0.6358375549316406,0.6358375549316406,0.6358375549316406,0.24356472492218018,0.24356472492218018,0.24356472492218018,0.24356472492218018,0.0,-13.018040657043457,0.0,0.9680815935134888,0.6358375549316406,0.24356472492218018,0.9615869522094727,0.9550923109054565,0.9485976696014404,0.9421030282974243,0.6358375549316406,0.6358375549316406,0.6358375549316406,0.6358375549316406,0.24356472492218018,0.24356472492218018,0.24356472492218018,0.24356472492218018
0.03589250147342682,0.17572784423828125,-1.0,0.04066317155957222,0.03545036166906357,0.04022103175520897,0.03500822186470032,0.17572784423828125,0.17572784423828125,0.17572784423828125,0.17572784423828125,-1.0,-1.0,-1.0,-1.0,0.0,-1.071803331375122,0.0,0.031121833249926567,0.17572784423828125,-1.0,0.03589250147342682,0.04066317155957222,0.03545036166906357,0.04022103175520897,0.17572784423828125,0.17572784423828125,0.17572784423828125,0.17572784423828125,-1.0,-1.0,-1.0,-1.0
0.13360296189785004,-0.2575543522834778,-0.20696157217025757,0.13118956983089447,0.1287761777639389,0.11637932062149048,0.11396593600511551,-0.2575543522834778,-0.2575543522834778,-0.2575543522834778,-0.2575543522834778,-0.20696157217025757,-0.20696157217025757,-0.20696157217025757,-0.20696157217025757,0.0,-2.4092085361480713,0.0,0.1360163539648056,-0.2575543522834778,-0.20696157217025757,0.13360296189785004,0.13118956983089447,0.1287761777639389,0.11637932062149048,-0.2575543522834778,-0.2575543522834778,-0.2575543522834778,-0.2575543522834778,-0.20696157217025757,-0.20696157217025757,-0.20696157217025757,-0.20696157217025757
-0.02880800887942314,-0.04374951124191284,-1.0,-0.03402081876993179,-0.02925015054643154,-0.02447948232293129,-0.019708814099431038,-0.04374951124191284,-0.04374951124191284,-0.04374951124191284,-0.04374951124191284,-1.0,-1.0,-1.0,-1.0,0.0,-0.24687185883522034,0.0,-0.03357867896556854,-0.04374951124191284,-1.0,-0.02880800887942314,-0.03402081876993179,-0.02925015054643154,-0.02447948232293129,-0.04374951124191284,-0.04374951124191284,-0.04374951124191284,-0.04374951124191284,-1.0,-1.0,-1.0,-1.0
0.20681315660476685,-0.11024093627929688,-1.0,0.21158382296562195,0.21635448932647705,0.22112515568733215,0.22589582204818726,-0.11024093627929688,-0.11024093627929688,-0.11024093627929688,-0.11024093627929688,-1.0,-1.0,-1.0,-1.0,0.0,-3.2510416507720947,0.0,0.20204249024391174,-0.11024093627929688,-1.0,0.20681315660476685,0.21158382296562195,0.21635448932647705,0.22112515568733215,-0.11024093627929688,-0.11024093627929688,-0.11024093627929688,-0.11024093627929688,-1.0,-1.0,-1.0,-1.0
-0.23171444237232208,-0.12284469604492188,-1.0,-0.22694377601146698,-0.22217310965061188,-0.22738592326641083,-0.22261525690555573,-0.12284469604492188,-0.12284469604492188,-0.12284469604492188,-0.12284469604492188,-1.0,-1.0,-1.0,-1.0,0.0,-0.8401851654052734,0.0,-0.23648510873317719,-0.12284469604492188,-1.0,-0.23171444237232208,-0.22694377601146698,-0.22217310965061188,-0.22738592326641083,-0.12284469604492188,-0.12284469604492188,-0.12284469604492188,-0.12284469604492188,-1.0,-1.0,-1.0,-1.0
-0.17975938320159912,0.1315675973892212,-1.0,-0.18497219681739807,-0.19018501043319702,-0.19539782404899597,-0.19062715768814087,0.1315675973892212,0.1315675973892212,0.1315675973892212,0.1315675973892212,-1.0,-1.0,-1.0,-1.0,1.0,-0.0895312950015068,0.0,-0.17454656958580017,0.1315675973892212,-1.0,-0.17975938320159912,-0.18497219681739807,-0.19018501043319702,-0.19539782404899597,0.1315675973892212,0.1315675973892212,0.1315675973892212,0.1315675973892212,-1.0,-1.0,-1.0,-1.0
