obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
-0.21052558720111847,0.07989251613616943,-1.0,-0.21355339884757996,-0.21415215730667114,-0.21851930022239685,-0.21786992251873016,0.07989251613616943,0.07989251613616943,0.07989251613616943,0.07989251613616943,-1.0,-1.0,-1.0,-1.0,0.0,-0.6817839741706848,0.0,-0.2240614891052246,0.07989251613616943,-1.0,-0.21052558720111847,-0.21355339884757996,-0.21415215730667114,-0.21851930022239685,0.07989251613616943,0.07989251613616943,0.07989251613616943,0.07989251613616943,-1.0,-1.0,-1.0,-1.0
0.23699937760829926,0.3978843688964844,-0.9876362085342407,0.23133371770381927,0.24685072898864746,0.21330933272838593,0.21377135813236237,0.3978843688964844,0.3978843688964844,0.3978843688964844,0.3978843688964844,-0.9876362085342407,-0.9876362085342407,-0.9876362085342407,-0.9876362085342407,0.0,-3.6883418560028076,0.0,0.23634053766727448,0.3978843688964844,-0.9876362085342407,0.23699937760829926,0.23133371770381927,0.24685072898864746,0.21330933272838593,0.3978843688964844,0.3978843688964844,0.3978843688964844,0.3978843688964844,-0.9876362085342407,-0.9876362085342407,-0.9876362085342407,-0.9876362085342407
-0.13730797171592712,-0.3398933410644531,-0.9935751557350159,-0.1380825936794281,-0.14569039642810822,-0.1345711648464203,-0.1349794566631317,-0.3398933410644531,-0.3398933410644531,-0.3398933410644531,-0.3398933410644531,-0.9935751557350159,-0.9935751557350159,-0.9935751557350159,-0.9935751557350159,1.0,-0.0390625,0.0,-0.13561680912971497,-0.3398933410644531,-0.9935751557350159,-0.13730797171592712,-0.1380825936794281,-0.14569039642810822,-0.1345711648464203,-0.3398933410644531,-0.3398933410644531,-0.3398933410644531,-0.3398933410644531,-0.9935751557350159,-0.9935751557350159,-0.9935751557350159,-0.9935751557350159
-0.21157920360565186,0.0031903982162475586,-1.0,-0.22192759811878204,-0.21803200244903564,-0.21398824453353882,-0.21182610094547272,0.0031903982162475586,0.0031903982162475586,0.0031903982162475586,0.0031903982162475586,-1.0,-1.0,-1.0,-1.0,0.0,-0.6493314504623413,0.0,-0.2215161919593811,0.0031903982162475586,-1.0,-0.21157920360565186,-0.22192759811878204,-0.21803200244903564,-0.21398824453353882,0.0031903982162475586,0.0031903982162475586,0.0031903982162475586,0.0031903982162475586,-1.0,-1.0,-1.0,-1.0
-0.04749767482280731,0.09539282321929932,-0.9866113066673279,-0.046473823487758636,-0.03503485023975372,-0.04545711725950241,-0.043034471571445465,0.09539282321929932,0.09539282321929932,0.09539282321929932,0.09539282321929932,-0.9866113066673279,-0.9866113066673279,-0.9866113066673279,-0.9866113066673279,0.0,-0.015486964024603367,0.0,-0.05172651261091232,0.09539282321929932,-0.9866113066673279,-0.04749767482280731,-0.046473823487758636,-0.03503485023975372,-0.04545711725950241,0.09539282321929932,0.09539282321929932,0.09539282321929932,0.09539282321929932,-0.9866113066673279,-0.9866113066673279,-0.9866113066673279,-0.9866113066673279
-0.22472377121448517,-0.0401458740234375,-1.0,-0.21567098796367645,-0.2066081315279007,-0.19749829173088074,-0.18838545680046082,-0.0401458740234375,-0.0401458740234375,-0.0401458740234375,-0.0401458740234375,-1.0,-1.0,-1.0,-1.0,1.0,-0.682723343372345,0.0,-0.22107143700122833,-0.0401458740234375,-1.0,-0.22472377121448517,-0.21567098796367645,-0.2066081315279007,-0.19749829173088074,-0.0401458740234375,-0.0401458740234375,-0.0401458740234375,-0.0401458740234375,-1.0,-1.0,-1.0,-1.0
-0.12090317904949188,-0.09942245483398438,-0.926469624042511,-0.12416441738605499,-0.11954484134912491,-0.11497487127780914,-0.11044850200414658,-0.09942245483398438,-0.09942245483398438,-0.09942245483398438,-0.09942245483398438,-0.926469624042511,-0.926469624042511,-0.926469624042511,-0.926469624042511,1.0,-0.0390625,0.0,-0.12125669419765472,-0.09942245483398438,-0.926469624042511,-0.12090317904949188,-0.12416441738605499,-0.11954484134912491,-0.11497487127780914,-0.09942245483398438,-0.09942245483398438,-0.09942245483398438,-0.09942245483398438,-0.926469624042511,-0.926469624042511,-0.926469624042511,-0.926469624042511
-0.07324782758951187,-0.4964752197265625,0.647723913192749,-0.04269712418317795,-0.078993059694767,-0.07915221154689789,-0.07621170580387115,-0.4964752197265625,-0.4964752197265625,-0.4964752197265625,-0.4964752197265625,0.647723913192749,0.647723913192749,0.647723913192749,0.647723913192749,0.0,-0.0,0.0,-0.0714750662446022,-0.4964752197265625,0.647723913192749,-0.07324782758951187,-0.04269712418317795,-0.078993059694767,-0.07915221154689789,-0.4964752197265625,-0.4964752197265625,-0.4964752197265625,-0.4964752197265625,0.647723913192749,0.647723913192749,0.647723913192749,0.647723913192749
-0.14194554090499878,-0.03172177076339722,-1.0,-0.1351526975631714,-0.12827232480049133,-0.12134096026420593,-0.11421921849250793,-0.03172177076339722,-0.03172177076339722,-0.03172177076339722,-0.03172177076339722,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.1365089863538742,-0.03172177076339722,-1.0,-0.14194554090499878,-0.1351526975631714,-0.12827232480049133,-0.12134096026420593,-0.03172177076339722,-0.03172177076339722,-0.03172177076339722,-0.03172177076339722,-1.0,-1.0,-1.0,-1.0
0.01089454349130392,-0.1997528076171875,-1.0,0.01595139130949974,0.019748710095882416,0.024407949298620224,0.026584424078464508,-0.1997528076171875,-0.1997528076171875,-0.1997528076171875,-0.1997528076171875,-1.0,-1.0,-1.0,-1.0,0.0,-0.7607842087745667,0.0,0.006728175096213818,-0.1997528076171875,-1.0,0.01089454349130392,0.01595139130949974,0.019748710095882416,0.024407949298620224,-0.1997528076171875,-0.1997528076171875,-0.1997528076171875,-0.1997528076171875,-1.0,-1.0,-1.0,-1.0
0.34384360909461975,0.20242691040039062,0.3535292148590088,0.34190303087234497,0.33981582522392273,0.3420290946960449,0.3364185094833374,0.20242691040039062,0.20242691040039062,0.20242691040039062,0.20242691040039062,0.3535292148590088,0.3535292148590088,0.3535292148590088,0.3535292148590088,0.0,-5.0852556228637695,0.0,0.3459024131298065,0.20242691040039062,0.3535292148590088,0.34384360909461975,0.34190303087234497,0.33981582522392273,0.3420290946960449,0.20242691040039062,0.20242691040039062,0.20242691040039062,0.20242691040039062,0.3535292148590088,0.3535292148590088,0.3535292148590088,0.3535292148590088
-0.039193108677864075,0.12614822387695312,0.19215798377990723,-0.030449558049440384,-0.021955091506242752,-0.013673865236341953,-0.005494949407875538,0.12614822387695312,0.12614822387695312,0.12614822387695312,0.12614822387695312,0.19215798377990723,0.19215798377990723,0.19215798377990723,0.19215798377990723,0.0,-0.05856567993760109,0.0,-0.04834778979420662,0.12614822387695312,0.19215798377990723,-0.039193108677864075,-0.030449558049440384,-0.021955091506242752,-0.013673865236341953,0.12614822387695312,0.12614822387695312,0.12614822387695312,0.12614822387695312,0.19215798377990723,0.19215798377990723,0.19215798377990723,0.19215798377990723
-0.20533517003059387,-0.008902251720428467,-1.0,-0.19860555231571198,-0.20485073328018188,-0.21800975501537323,-0.21594873070716858,-0.008902251720428467,-0.008902251720428467,-0.008902251720428467,-0.008902251720428467,-1.0,-1.0,-1.0,-1.0,0.0,-0.4506857097148895,0.0,-0.20593613386154175,-0.008902251720428467,-1.0,-0.20533517003059387,-0.19860555231571198,-0.20485073328018188,-0.21800975501537323,-0.008902251720428467,-0.008902251720428467,-0.008902251720428467,-0.008902251720428467,-1.0,-1.0,-1.0,-1.0
0.11457496881484985,0.2776908874511719,-1.0,0.1407114416360855,0.11921907961368561,0.12015995383262634,0.12925474345684052,0.2776908874511719,0.2776908874511719,0.2776908874511719,0.2776908874511719,-1.0,-1.0,-1.0,-1.0,1.0,-2.5035197734832764,0.0,0.1403495818376541,0.2776908874511719,-1.0,0.11457496881484985,0.1407114416360855,0.11921907961368561,0.12015995383262634,0.2776908874511719,0.2776908874511719,0.2776908874511719,0.2776908874511719,-1.0,-1.0,-1.0,-1.0
-0.10370586812496185,-0.1812388300895691,-1.0,-0.11381181329488754,-0.10563374310731888,-0.1150754988193512,-0.11225716769695282,-0.1812388300895691,-0.1812388300895691,-0.1812388300895691,-0.1812388300895691,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.11206033080816269,-0.1812388300895691,-1.0,-0.10370586812496185,-0.11381181329488754,-0.10563374310731888,-0.1150754988193512,-0.1812388300895691,-0.1812388300895691,-0.1812388300895691,-0.1812388300895691,-1.0,-1.0,-1.0,-1.0
0.24722950160503387,0.07921850681304932,-0.9417186975479126,0.24871183931827545,0.24960322678089142,0.25242170691490173,0.2525833547115326,0.07921850681304932,0.07921850681304932,0.07921850681304932,0.07921850681304932,-0.9417186975479126,-0.9417186975479126,-0.9417186975479126,-0.9417186975479126,0.0,-3.8042938709259033,0.0,0.24543480575084686,0.07921850681304932,-0.9417186975479126,0.24722950160503387,0.24871183931827545,0.24960322678089142,0.25242170691490173,0.07921850681304932,0.07921850681304932,0.07921850681304932,0.07921850681304932,-0.9417186975479126,-0.9417186975479126,-0.9417186975479126,-0.9417186975479126
0.19840003550052643,0.13724899291992188,-1.0,0.1997891664505005,0.2099083513021469,0.19680707156658173,0.19986093044281006,0.13724899291992188,0.13724899291992188,0.13724899291992188,0.13724899291992188,-1.0,-1.0,-1.0,-1.0,1.0,-3.410055160522461,0.0,0.21145039796829224,0.13724899291992188,-1.0,0.19840003550052643,0.1997891664505005,0.2099083513021469,0.19680707156658173,0.13724899291992188,0.13724899291992188,0.13724899291992188,0.13724899291992188,-1.0,-1.0,-1.0,-1.0
0.03173208236694336,-0.22174710035324097,-1.0,0.0224310290068388,0.024014683440327644,0.024564621970057487,0.03088940866291523,-0.22174710035324097,-0.22174710035324097,-0.22174710035324097,-0.22174710035324097,-1.0,-1.0,-1.0,-1.0,0.0,-0.998971164226532,0.0,0.025409502908587456,-0.22174710035324097,-1.0,0.03173208236694336,0.0224310290068388,0.024014683440327644,0.024564621970057487,-0.22174710035324097,-0.22174710035324097,-0.22174710035324097,-0.22174710035324097,-1.0,-1.0,-1.0,-1.0
-0.04860614612698555,-0.010258972644805908,-1.0,-0.05978524312376976,-0.05786466225981712,-0.05586649104952812,-0.055067386478185654,-0.010258972644805908,-0.010258972644805908,-0.010258972644805908,-0.010258972644805908,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.056173186749219894,-0.010258972644805908,-1.0,-0.04860614612698555,-0.05978524312376976,-0.05786466225981712,-0.05586649104952812,-0.010258972644805908,-0.010258972644805908,-0.010258972644805908,-0.010258972644805908,-1.0,-1.0,-1.0,-1.0
0.01617431826889515,-0.042694091796875,-1.0,0.0341063067317009,0.022327842190861702,0.02815091796219349,0.03194698691368103,-0.042694091796875,-0.042694091796875,-0.042694091796875,-0.042694091796875,-1.0,-1.0,-1.0,-1.0,1.0,-1.112777829170227,0.0,0.031271792948246,-0.042694091796875,-1.0,0.01617431826889515,0.0341063067317009,0.022327842190861702,0.02815091796219349,-0.042694091796875,-0.042694091796875,-0.042694091796875,-0.042694091796875,-1.0,-1.0,-1.0,-1.0
-0.09058476984500885,-0.20491665601730347,-1.0,-0.0842713862657547,-0.07784765213727951,-0.07135304063558578,-0.06492380797863007,-0.20491665601730347,-0.20491665601730347,-0.20491665601730347,-0.20491665601730347,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.08122482150793076,-0.20491665601730347,-1.0,-0.09058476984500885,-0.0842713862657547,-0.07784765213727951,-0.07135304063558578,-0.20491665601730347,-0.20491665601730347,-0.20491665601730347,-0.20491665601730347,-1.0,-1.0,-1.0,-1.0
0.11138811707496643,0.15625,-1.0,0.11438752710819244,0.11762382090091705,0.120781809091568,0.12471562623977661,0.15625,0.15625,0.15625,0.15625,-1.0,-1.0,-1.0,-1.0,0.0,-2.057302713394165,0.0,0.10841590166091919,0.15625,-1.0,0.11138811707496643,0.11438752710819244,0.11762382090091705,0.120781809091568,0.15625,0.15625,0.15625,0.15625,-1.0,-1.0,-1.0,-1.0
-0.14139904081821442,-0.06902438402175903,-0.9965064525604248,-0.12831251323223114,-0.13957734405994415,-0.12768389284610748,-0.13101093471050262,-0.06902438402175903,-0.06902438402175903,-0.06902438402175903,-0.06902438402175903,-0.9965064525604248,-0.9965064525604248,-0.9965064525604248,-0.9965064525604248,0.0,-0.0,0.0,-0.1448025405406952,-0.06902438402175903,-0.9965064525604248,-0.14139904081821442,-0.12831251323223114,-0.13957734405994415,-0.12768389284610748,-0.06902438402175903,-0.06902438402175903,-0.06902438402175903,-0.06902438402175903,-0.9965064525604248,-0.9965064525604248,-0.9965064525604248,-0.9965064525604248
0.01182700414210558,-0.11255770921707153,-1.0,0.004385550506412983,0.012102511711418629,0.0052266353741288185,0.007485684938728809,-0.11255770921707153,-0.11255770921707153,-0.11255770921707153,-0.11255770921707153,-1.0,-1.0,-1.0,-1.0,0.0,-0.7358453273773193,0.0,0.004772183485329151,-0.11255770921707153,-1.0,0.01182700414210558,0.004385550506412983,0.012102511711418629,0.0052266353741288185,-0.11255770921707153,-0.11255770921707153,-0.11255770921707153,-0.11255770921707153,-1.0,-1.0,-1.0,-1.0
0.22389689087867737,0.15602362155914307,-1.0,0.23791192471981049,0.218387171626091,0.2220824509859085,0.22340627014636993,0.15602362155914307,0.15602362155914307,0.15602362155914307,0.15602362155914307,-1.0,-1.0,-1.0,-1.0,0.0,-3.513298988342285,0.0,0.2226116806268692,0.15602362155914307,-1.0,0.22389689087867737,0.23791192471981049,0.218387171626091,0.2220824509859085,0.15602362155914307,0.15602362155914307,0.15602362155914307,0.15602362155914307,-1.0,-1.0,-1.0,-1.0
-0.18553659319877625,0.14069366455078125,-1.0,-0.19467607140541077,-0.20367635786533356,-0.2122815102338791,-0.21939046680927277,0.14069366455078125,0.14069366455078125,0.14069366455078125,0.14069366455078125,-1.0,-1.0,-1.0,-1.0,0.0,-0.3059053122997284,0.0,-0.1945808082818985,0.14069366455078125,-1.0,-0.18553659319877625,-0.19467607140541077,-0.20367635786533356,-0.2122815102338791,0.14069366455078125,0.14069366455078125,0.14069366455078125,0.14069366455078125,-1.0,-1.0,-1.0,-1.0
-0.23159965872764587,-0.03194552659988403,-1.0,-0.23412483930587769,-0.25077423453330994,-0.23421292006969452,-0.23992574214935303,-0.03194552659988403,-0.03194552659988403,-0.03194552659988403,-0.03194552659988403,-1.0,-1.0,-1.0,-1.0,0.0,-0.9682380557060242,0.0,-0.2465284764766693,-0.03194552659988403,-1.0,-0.23159965872764587,-0.23412483930587769,-0.25077423453330994,-0.23421292006969452,-0.03194552659988403,-0.03194552659988403,-0.03194552659988403,-0.03194552659988403,-1.0,-1.0,-1.0,-1.0
-0.22956199944019318,-0.021508514881134033,-1.0,-0.22707590460777283,-0.22452124953269958,-0.22208166122436523,-0.21916382014751434,-0.021508514881134033,-0.021508514881134033,-0.021508514881134033,-0.021508514881134033,-1.0,-1.0,-1.0,-1.0,0.0,-0.7824453115463257,0.0,-0.23195649683475494,-0.021508514881134033,-1.0,-0.22956199944019318,-0.22707590460777283,-0.22452124953269958,-0.22208166122436523,-0.021508514881134033,-0.021508514881134033,-0.021508514881134033,-0.021508514881134033,-1.0,-1.0,-1.0,-1.0
-0.01524343527853489,0.0354461669921875,-1.0,-0.012947777286171913,-0.008759746327996254,-0.006391899660229683,0.0032842736691236496,0.0354461669921875,0.0354461669921875,0.0354461669921875,0.0354461669921875,-1.0,-1.0,-1.0,-1.0,0.0,-0.43278640508651733,0.0,-0.01899714581668377,0.0354461669921875,-1.0,-0.01524343527853489,-0.012947777286171913,-0.008759746327996254,-0.006391899660229683,0.0354461669921875,0.0354461669921875,0.0354461669921875,0.0354461669921875,-1.0,-1.0,-1.0,-1.0
-0.07038429379463196,-0.10170620679855347,-1.0,-0.06041286885738373,-0.06766766309738159,-0.06295584887266159,-0.05834752321243286,-0.10170620679855347,-0.10170620679855347,-0.10170620679855347,-0.10170620679855347,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.0738065093755722,-0.10170620679855347,-1.0,-0.07038429379463196,-0.06041286885738373,-0.06766766309738159,-0.06295584887266159,-0.10170620679855347,-0.10170620679855347,-0.10170620679855347,-0.10170620679855347,-1.0,-1.0,-1.0,-1.0
0.28564170002937317,0.332305908203125,-1.0,0.2872854769229889,0.28895923495292664,0.2906646430492401,0.2924036979675293,0.332305908203125,0.332305908203125,0.332305908203125,0.332305908203125,-1.0,-1.0,-1.0,-1.0,0.0,-4.296445846557617,0.0,0.28403496742248535,0.332305908203125,-1.0,0.28564170002937317,0.2872854769229889,0.28895923495292664,0.2906646430492401,0.332305908203125,0.332305908203125,0.332305908203125,0.332305908203125,-1.0,-1.0,-1.0,-1.0
0.32181066274642944,-0.1680145263671875,-1.0,0.32469069957733154,0.3275781273841858,0.33048883080482483,0.33332860469818115,-0.1680145263671875,-0.1680145263671875,-0.1680145263671875,-0.1680145263671875,-1.0,-1.0,-1.0,-1.0,0.0,-4.740752220153809,0.0,0.3188825249671936,-0.1680145263671875,-1.0,0.32181066274642944,0.32469069957733154,0.3275781273841858,0.33048883080482483,-0.1680145263671875,-0.1680145263671875,-0.1680145263671875,-0.1680145263671875,-1.0,-1.0,-1.0,-1.0
-0.15167872607707977,-0.42566806077957153,-1.0,-0.15526527166366577,-0.15860633552074432,-0.16226644814014435,-0.16589634120464325,-0.42566806077957153,-0.42566806077957153,-0.42566806077957153,-0.42566806077957153,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.14820577204227448,-0.42566806077957153,-1.0,-0.15167872607707977,-0.15526527166366577,-0.15860633552074432,-0.16226644814014435,-0.42566806077957153,-0.42566806077957153,-0.42566806077957153,-0.42566806077957153,-1.0,-1.0,-1.0,-1.0
-0.013263984583318233,-0.2911732792854309,-1.0,0.0013993466272950172,0.015373450703918934,0.028167113661766052,0.03831163048744202,-0.2911732792854309,-0.2911732792854309,-0.2911732792854309,-0.2911732792854309,-1.0,-1.0,-1.0,-1.0,0.0,-0.31462326645851135,0.0,-0.028264842927455902,-0.2911732792854309,-1.0,-0.013263984583318233,0.0013993466272950172,0.015373450703918934,0.028167113661766052,-0.2911732792854309,-0.2911732792854309,-0.2911732792854309,-0.2911732792854309,-1.0,-1.0,-1.0,-1.0
0.4081858694553375,0.3026529550552368,-0.9936056733131409,0.4186355471611023,0.3979053497314453,0.4088568091392517,0.3898831903934479,0.3026529550552368,0.3026529550552368,0.3026529550552368,0.3026529550552368,-0.9936056733131409,-0.9936056733131409,-0.9936056733131409,-0.9936056733131409,1.0,-6.170943737030029,0.0,0.4279906749725342,0.3026529550552368,-0.9936056733131409,0.4081858694553375,0.4186355471611023,0.3979053497314453,0.4088568091392517,0.3026529550552368,0.3026529550552368,0.3026529550552368,0.3026529550552368,-0.9936056733131409,-0.9936056733131409,-0.9936056733131409,-0.9936056733131409
-0.11449217796325684,0.30937445163726807,-0.6688060760498047,-0.11258658766746521,-0.11293889582157135,-0.10404471307992935,-0.11433015018701553,0.30937445163726807,0.30937445163726807,0.30937445163726807,0.30937445163726807,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,0.0,-0.0,0.0,-0.11472639441490173,0.30937445163726807,-0.6688060760498047,-0.11449217796325684,-0.11258658766746521,-0.11293889582157135,-0.10404471307992935,0.30937445163726807,0.30937445163726807,0.30937445163726807,0.30937445163726807,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047,-0.6688060760498047
